MOVESScenarioID,MOVESRunID,yearID,monthID,dayID,hourID,zoneID,pollutantID,processID,sourceTypeID,regClassID,SCC,fuelTypeID,modelYearID,temperature,relHumidity,ratePerVehicle
1,1,2021,4,5,3,530530,87,16,0,0,,0,0,41.6,83.7,2.35687e-05
1,1,2021,4,5,3,530530,87,2,0,0,,0,0,41.6,83.7,0.0435103
1,1,2021,4,5,3,530530,79,16,0,0,,0,0,41.6,83.7,2.07283e-05
1,1,2021,4,5,3,530530,79,2,0,0,,0,0,41.6,83.7,0.0438609
1,1,2021,4,5,3,530530,31,2,0,0,,0,0,41.6,83.7,5.6855e-05
1,1,2021,4,5,3,530530,6,2,0,0,,0,0,41.6,83.7,0.00232881
1,1,2021,4,5,3,530530,5,2,0,0,,0,0,41.6,83.7,0.027951
1,1,2021,4,5,3,530530,3,16,0,0,,0,0,41.6,83.7,1.93933e-11
1,1,2021,4,5,3,530530,3,2,0,0,,0,0,41.6,83.7,0.0889406
1,1,2021,4,5,3,530530,2,16,0,0,,0,0,41.6,83.7,0.0378784
1,1,2021,4,5,3,530530,2,2,0,0,,0,0,41.6,83.7,0.095833
1,1,2021,4,5,3,530530,1,16,0,0,,0,0,41.6,83.7,3.86314e-05
1,1,2021,4,5,3,530530,1,2,0,0,,0,0,41.6,83.7,0.0718118
1,1,2021,4,5,2,530530,119,16,0,0,,0,0,42.4,82.0,0.0
1,1,2021,4,5,2,530530,119,2,0,0,,0,0,42.4,82.0,0.0
1,1,2021,4,5,2,530530,118,16,0,0,,0,0,42.4,82.0,2.09563e-06
1,1,2021,4,5,2,530530,118,2,0,0,,0,0,42.4,82.0,0.000207057
1,1,2021,4,5,2,530530,115,16,0,0,,0,0,42.4,82.0,7.77105e-08
1,1,2021,4,5,2,530530,115,2,0,0,,0,0,42.4,82.0,0.00015472
1,1,2021,4,5,2,530530,112,16,0,0,,0,0,42.4,82.0,3.6496e-08
1,1,2021,4,5,2,530530,112,2,0,0,,0,0,42.4,82.0,3.94668e-05
1,1,2021,4,5,2,530530,110,16,0,0,,0,0,42.4,82.0,2.13213e-06
1,1,2021,4,5,2,530530,110,2,0,0,,0,0,42.4,82.0,0.000246524
1,1,2021,4,5,2,530530,100,16,0,0,,0,0,42.4,82.0,2.31779e-06
1,1,2021,4,5,2,530530,100,2,0,0,,0,0,42.4,82.0,0.000267994
1,1,2021,4,5,2,530530,98,2,0,0,,0,0,42.4,82.0,8.43823
1,1,2021,4,5,2,530530,91,2,0,0,,0,0,42.4,82.0,95629.4
1,1,2021,4,5,2,530530,90,2,0,0,,0,0,42.4,82.0,7.0287
1,1,2021,4,5,2,530530,87,16,0,0,,0,0,42.4,82.0,2.35382e-05
1,1,2021,4,5,2,530530,87,2,0,0,,0,0,42.4,82.0,0.0434399
1,1,2021,4,5,2,530530,79,16,0,0,,0,0,42.4,82.0,2.07014e-05
1,1,2021,4,5,2,530530,79,2,0,0,,0,0,42.4,82.0,0.0437897
1,1,2021,4,5,2,530530,31,2,0,0,,0,0,42.4,82.0,5.84565e-05
1,1,2021,4,5,2,530530,6,2,0,0,,0,0,42.4,82.0,0.00238889
1,1,2021,4,5,2,530530,5,2,0,0,,0,0,42.4,82.0,0.0279049
1,1,2021,4,5,2,530530,3,16,0,0,,0,0,42.4,82.0,2.10001e-11
1,1,2021,4,5,2,530530,3,2,0,0,,0,0,42.4,82.0,0.0909427
1,1,2021,4,5,2,530530,2,16,0,0,,0,0,42.4,82.0,0.0382627
1,1,2021,4,5,2,530530,2,2,0,0,,0,0,42.4,82.0,0.0987592
1,1,2021,4,5,2,530530,1,16,0,0,,0,0,42.4,82.0,3.85628e-05
1,1,2021,4,5,2,530530,1,2,0,0,,0,0,42.4,82.0,0.0716948
1,1,2021,4,5,1,530530,119,16,0,0,,0,0,43.5,80.3,0.0
1,1,2021,4,5,1,530530,119,2,0,0,,0,0,43.5,80.3,0.0
1,1,2021,4,5,1,530530,118,16,0,0,,0,0,43.5,80.3,2.39562e-06
1,1,2021,4,5,1,530530,118,2,0,0,,0,0,43.5,80.3,0.000268032
1,1,2021,4,5,1,530530,115,16,0,0,,0,0,43.5,80.3,8.87498e-08
1,1,2021,4,5,1,530530,115,2,0,0,,0,0,43.5,80.3,0.000200678
1,1,2021,4,5,1,530530,112,16,0,0,,0,0,43.5,80.3,4.20859e-08
1,1,2021,4,5,1,530530,112,2,0,0,,0,0,43.5,80.3,4.96574e-05
1,1,2021,4,5,1,530530,110,16,0,0,,0,0,43.5,80.3,2.43771e-06
1,1,2021,4,5,1,530530,110,2,0,0,,0,0,43.5,80.3,0.00031769
1,1,2021,4,5,1,530530,100,16,0,0,,0,0,43.5,80.3,2.65015e-06
1,1,2021,4,5,1,530530,100,2,0,0,,0,0,43.5,80.3,0.000345374
1,1,2021,4,5,1,530530,98,2,0,0,,0,0,43.5,80.3,10.2023
1,1,2021,4,5,1,530530,91,2,0,0,,0,0,43.5,80.3,119507.0
1,1,2021,4,5,1,530530,90,2,0,0,,0,0,43.5,80.3,8.77925
1,1,2021,4,5,1,530530,87,16,0,0,,0,0,43.5,80.3,2.36036e-05
1,1,2021,4,5,1,530530,87,2,0,0,,0,0,43.5,80.3,0.0439063
1,1,2021,4,5,1,530530,79,16,0,0,,0,0,43.5,80.3,2.07608e-05
1,1,2021,4,5,1,530530,79,2,0,0,,0,0,43.5,80.3,0.0442655
1,1,2021,4,5,1,530530,31,2,0,0,,0,0,43.5,80.3,7.29568e-05
1,1,2021,4,5,1,530530,6,2,0,0,,0,0,43.5,80.3,0.0024084
1,1,2021,4,5,1,530530,5,2,0,0,,0,0,43.5,80.3,0.0282126
1,1,2021,4,5,1,530530,3,16,0,0,,0,0,43.5,80.3,2.61319e-11
1,1,2021,4,5,1,530530,3,2,0,0,,0,0,43.5,80.3,0.115167
1,1,2021,4,5,1,530530,2,16,0,0,,0,0,43.5,80.3,0.0474309
1,1,2021,4,5,1,530530,2,2,0,0,,0,0,43.5,80.3,0.123898
1,1,2021,4,5,1,530530,1,16,0,0,,0,0,43.5,80.3,3.88732e-05
1,1,2021,4,5,1,530530,1,2,0,0,,0,0,43.5,80.3,0.0724784
1,1,2021,1,5,24,530530,119,16,0,0,,0,0,38.7,86.8,0.0
1,1,2021,1,5,24,530530,119,2,0,0,,0,0,38.7,86.8,0.0
1,1,2021,1,5,24,530530,118,16,0,0,,0,0,38.7,86.8,1.47166e-06
1,1,2021,1,5,24,530530,118,2,0,0,,0,0,38.7,86.8,0.000137824
1,1,2021,1,5,24,530530,115,16,0,0,,0,0,38.7,86.8,5.45508e-08
1,1,2021,1,5,24,530530,115,2,0,0,,0,0,38.7,86.8,0.000102736
1,1,2021,1,5,24,530530,112,16,0,0,,0,0,38.7,86.8,2.57209e-08
1,1,2021,1,5,24,530530,112,2,0,0,,0,0,38.7,86.8,2.73472e-05
1,1,2021,1,5,24,530530,110,16,0,0,,0,0,38.7,86.8,1.49738e-06
1,1,2021,1,5,24,530530,110,2,0,0,,0,0,38.7,86.8,0.000165171
1,1,2021,1,5,24,530530,100,16,0,0,,0,0,38.7,86.8,1.62781e-06
1,1,2021,1,5,24,530530,100,2,0,0,,0,0,38.7,86.8,0.000179562
1,1,2021,1,5,24,530530,98,2,0,0,,0,0,38.7,86.8,6.0699
1,1,2021,1,5,24,530530,91,2,0,0,,0,0,38.7,86.8,68970.5
1,1,2021,1,5,24,530530,90,2,0,0,,0,0,38.7,86.8,5.06882
1,1,2021,1,5,24,530530,87,16,0,0,,0,0,38.7,86.8,1.77159e-05
1,1,2021,1,5,24,530530,87,2,0,0,,0,0,38.7,86.8,0.0327379
1,1,2021,1,5,24,530530,79,16,0,0,,0,0,38.7,86.8,1.55813e-05
1,1,2021,1,5,24,530530,79,2,0,0,,0,0,38.7,86.8,0.0330014
1,1,2021,1,5,24,530530,31,2,0,0,,0,0,38.7,86.8,4.21506e-05
1,1,2021,1,5,24,530530,6,2,0,0,,0,0,38.7,86.8,0.00159473
1,1,2021,1,5,24,530530,5,2,0,0,,0,0,38.7,86.8,0.0210334
1,1,2021,1,5,24,530530,3,16,0,0,,0,0,38.7,86.8,1.27441e-11
1,1,2021,1,5,24,530530,3,2,0,0,,0,0,38.7,86.8,0.0628468
1,1,2021,1,5,24,530530,2,16,0,0,,0,0,38.7,86.8,0.0259527
1,1,2021,1,5,24,530530,2,2,0,0,,0,0,38.7,86.8,0.0657934
1,1,2021,1,5,24,530530,1,16,0,0,,0,0,38.7,86.8,2.90918e-05
1,1,2021,1,5,24,530530,1,2,0,0,,0,0,38.7,86.8,0.0540348
1,1,2021,1,5,23,530530,119,16,0,0,,0,0,39.2,86.7,0.0
1,1,2021,1,5,23,530530,119,2,0,0,,0,0,39.2,86.7,0.0
1,1,2021,1,5,23,530530,118,16,0,0,,0,0,39.2,86.7,1.88654e-06
1,1,2021,1,5,23,530530,118,2,0,0,,0,0,39.2,86.7,0.000153808
1,1,2021,1,5,23,530530,115,16,0,0,,0,0,39.2,86.7,7.00008e-08
1,1,2021,1,5,23,530530,115,2,0,0,,0,0,39.2,86.7,0.000114355
1,1,2021,1,5,23,530530,112,16,0,0,,0,0,39.2,86.7,3.26601e-08
1,1,2021,1,5,23,530530,112,2,0,0,,0,0,39.2,86.7,3.15869e-05
1,1,2021,1,5,23,530530,110,16,0,0,,0,0,39.2,86.7,1.9192e-06
1,1,2021,1,5,23,530530,110,2,0,0,,0,0,39.2,86.7,0.000185395
1,1,2021,1,5,23,530530,100,16,0,0,,0,0,39.2,86.7,2.08624e-06
1,1,2021,1,5,23,530530,100,2,0,0,,0,0,39.2,86.7,0.000201536
1,1,2021,1,5,23,530530,98,2,0,0,,0,0,39.2,86.7,7.08828
1,1,2021,1,5,23,530530,91,2,0,0,,0,0,39.2,86.7,77143.5
1,1,2021,1,5,23,530530,90,2,0,0,,0,0,39.2,86.7,5.67342
1,1,2021,1,5,23,530530,87,16,0,0,,0,0,39.2,86.7,2.46131e-05
1,1,2021,1,5,23,530530,87,2,0,0,,0,0,39.2,86.7,0.0451733
1,1,2021,1,5,23,530530,79,16,0,0,,0,0,39.2,86.7,2.16454e-05
1,1,2021,1,5,23,530530,79,2,0,0,,0,0,39.2,86.7,0.0455329
1,1,2021,1,5,23,530530,31,2,0,0,,0,0,39.2,86.7,4.72302e-05
1,1,2021,1,5,23,530530,6,2,0,0,,0,0,39.2,86.7,0.0023138
1,1,2021,1,5,23,530530,5,2,0,0,,0,0,39.2,86.7,0.0290139
1,1,2021,1,5,23,530530,3,16,0,0,,0,0,39.2,86.7,1.54745e-11
1,1,2021,1,5,23,530530,3,2,0,0,,0,0,39.2,86.7,0.0730087
1,1,2021,1,5,23,530530,2,16,0,0,,0,0,39.2,86.7,0.0307206
1,1,2021,1,5,23,530530,2,2,0,0,,0,0,39.2,86.7,0.0770292
1,1,2021,1,5,23,530530,1,16,0,0,,0,0,39.2,86.7,4.01974e-05
1,1,2021,1,5,23,530530,1,2,0,0,,0,0,39.2,86.7,0.0745467
1,1,2021,1,5,22,530530,119,16,0,0,,0,0,39.7,86.1,0.0
1,1,2021,1,5,22,530530,119,2,0,0,,0,0,39.7,86.1,0.0
1,1,2021,1,5,22,530530,118,16,0,0,,0,0,39.7,86.1,2.38559e-06
1,1,2021,1,5,22,530530,118,2,0,0,,0,0,39.7,86.1,0.000217533
1,1,2021,1,5,22,530530,115,16,0,0,,0,0,39.7,86.1,8.84152e-08
1,1,2021,1,5,22,530530,115,2,0,0,,0,0,39.7,86.1,0.000161964
1,1,2021,1,5,22,530530,112,16,0,0,,0,0,39.7,86.1,4.17373e-08
1,1,2021,1,5,22,530530,112,2,0,0,,0,0,39.7,86.1,4.39759e-05
1,1,2021,1,5,22,530530,110,16,0,0,,0,0,39.7,86.1,2.42732e-06
1,1,2021,1,5,22,530530,110,2,0,0,,0,0,39.7,86.1,0.000261509
1,1,2021,1,5,22,530530,100,16,0,0,,0,0,39.7,86.1,2.63879e-06
1,1,2021,1,5,22,530530,100,2,0,0,,0,0,39.7,86.1,0.000284298
1,1,2021,1,5,22,530530,98,2,0,0,,0,0,39.7,86.1,9.42012
1,1,2021,1,5,22,530530,91,2,0,0,,0,0,39.7,86.1,106825.0
1,1,2021,1,5,22,530530,90,2,0,0,,0,0,39.7,86.1,7.85115
1,1,2021,1,5,22,530530,87,16,0,0,,0,0,39.7,86.1,2.73866e-05
1,1,2021,1,5,22,530530,87,2,0,0,,0,0,39.7,86.1,0.0506348
1,1,2021,1,5,22,530530,79,16,0,0,,0,0,39.7,86.1,2.40867e-05
1,1,2021,1,5,22,530530,79,2,0,0,,0,0,39.7,86.1,0.0510433
1,1,2021,1,5,22,530530,31,2,0,0,,0,0,39.7,86.1,6.52914e-05
1,1,2021,1,5,22,530530,6,2,0,0,,0,0,39.7,86.1,0.00253578
1,1,2021,1,5,22,530530,5,2,0,0,,0,0,39.7,86.1,0.0325316
1,1,2021,1,5,22,530530,3,16,0,0,,0,0,39.7,86.1,1.9574e-11
1,1,2021,1,5,22,530530,3,2,0,0,,0,0,39.7,86.1,0.100574
1,1,2021,1,5,22,530530,2,16,0,0,,0,0,39.7,86.1,0.0421362
1,1,2021,1,5,22,530530,2,2,0,0,,0,0,39.7,86.1,0.105151
1,1,2021,1,5,22,530530,1,16,0,0,,0,0,39.7,86.1,4.497e-05
1,1,2021,1,5,22,530530,1,2,0,0,,0,0,39.7,86.1,0.0835748
1,1,2021,1,5,21,530530,119,16,0,0,,0,0,40.4,85.6,0.0
1,1,2021,1,5,21,530530,119,2,0,0,,0,0,40.4,85.6,0.0
1,1,2021,1,5,21,530530,118,16,0,0,,0,0,40.4,85.6,1.64705e-06
1,1,2021,1,5,21,530530,118,2,0,0,,0,0,40.4,85.6,0.000148032
1,1,2021,1,5,21,530530,115,16,0,0,,0,0,40.4,85.6,6.10802e-08
1,1,2021,1,5,21,530530,115,2,0,0,,0,0,40.4,85.6,0.000110295
1,1,2021,1,5,21,530530,112,16,0,0,,0,0,40.4,85.6,2.86594e-08
1,1,2021,1,5,21,530530,112,2,0,0,,0,0,40.4,85.6,2.952e-05
1,1,2021,1,5,21,530530,110,16,0,0,,0,0,40.4,85.6,1.67571e-06
1,1,2021,1,5,21,530530,110,2,0,0,,0,0,40.4,85.6,0.000177552
1,1,2021,1,5,21,530530,100,16,0,0,,0,0,40.4,85.6,1.82163e-06
1,1,2021,1,5,21,530530,100,2,0,0,,0,0,40.4,85.6,0.000193016
1,1,2021,1,5,21,530530,98,2,0,0,,0,0,40.4,85.6,6.40839
1,1,2021,1,5,21,530530,91,2,0,0,,0,0,40.4,85.6,71584.6
1,1,2021,1,5,21,530530,90,2,0,0,,0,0,40.4,85.6,5.26248
1,1,2021,1,5,21,530530,87,16,0,0,,0,0,40.4,85.6,1.96957e-05
1,1,2021,1,5,21,530530,87,2,0,0,,0,0,40.4,85.6,0.0362966
1,1,2021,1,5,21,530530,79,16,0,0,,0,0,40.4,85.6,1.73217e-05
1,1,2021,1,5,21,530530,79,2,0,0,,0,0,40.4,85.6,0.036588
1,1,2021,1,5,21,530530,31,2,0,0,,0,0,40.4,85.6,4.3781e-05
1,1,2021,1,5,21,530530,6,2,0,0,,0,0,40.4,85.6,0.00188944
1,1,2021,1,5,21,530530,5,2,0,0,,0,0,40.4,85.6,0.0233158
1,1,2021,1,5,21,530530,3,16,0,0,,0,0,40.4,85.6,1.40254e-11
1,1,2021,1,5,21,530530,3,2,0,0,,0,0,40.4,85.6,0.0681702
1,1,2021,1,5,21,530530,2,16,0,0,,0,0,40.4,85.6,0.0291703
1,1,2021,1,5,21,530530,2,2,0,0,,0,0,40.4,85.6,0.0729402
1,1,2021,1,5,21,530530,1,16,0,0,,0,0,40.4,85.6,3.22496e-05
1,1,2021,1,5,21,530530,1,2,0,0,,0,0,40.4,85.6,0.0599037
1,1,2021,1,5,20,530530,119,16,0,0,,0,0,41.1,84.7,0.0
1,1,2021,1,5,20,530530,119,2,0,0,,0,0,41.1,84.7,0.0
1,1,2021,1,5,20,530530,118,16,0,0,,0,0,41.1,84.7,1.88214e-06
1,1,2021,1,5,20,530530,118,2,0,0,,0,0,41.1,84.7,0.000182391
1,1,2021,1,5,20,530530,115,16,0,0,,0,0,41.1,84.7,6.97389e-08
1,1,2021,1,5,20,530530,115,2,0,0,,0,0,41.1,84.7,0.000136007
1,1,2021,1,5,20,530530,112,16,0,0,,0,0,41.1,84.7,3.30012e-08
1,1,2021,1,5,20,530530,112,2,0,0,,0,0,41.1,84.7,3.60502e-05
1,1,2021,1,5,20,530530,110,16,0,0,,0,0,41.1,84.7,1.91514e-06
1,1,2021,1,5,20,530530,110,2,0,0,,0,0,41.1,84.7,0.000218441
1,1,2021,1,5,20,530530,100,16,0,0,,0,0,41.1,84.7,2.08202e-06
1,1,2021,1,5,20,530530,100,2,0,0,,0,0,41.1,84.7,0.000237479
1,1,2021,1,5,20,530530,98,2,0,0,,0,0,41.1,84.7,7.53261
1,1,2021,1,5,20,530530,91,2,0,0,,0,0,41.1,84.7,86452.9
1,1,2021,1,5,20,530530,90,2,0,0,,0,0,41.1,84.7,6.35278
1,1,2021,1,5,20,530530,87,16,0,0,,0,0,41.1,84.7,2.02498e-05
1,1,2021,1,5,20,530530,87,2,0,0,,0,0,41.1,84.7,0.0375534
1,1,2021,1,5,20,530530,79,16,0,0,,0,0,41.1,84.7,1.78103e-05
1,1,2021,1,5,20,530530,79,2,0,0,,0,0,41.1,84.7,0.0378584
1,1,2021,1,5,20,530530,31,2,0,0,,0,0,41.1,84.7,5.28159e-05
1,1,2021,1,5,20,530530,6,2,0,0,,0,0,41.1,84.7,0.00193496
1,1,2021,1,5,20,530530,5,2,0,0,,0,0,41.1,84.7,0.024129
1,1,2021,1,5,20,530530,3,16,0,0,,0,0,41.1,84.7,1.61679e-11
1,1,2021,1,5,20,530530,3,2,0,0,,0,0,41.1,84.7,0.0838671
1,1,2021,1,5,20,530530,2,16,0,0,,0,0,41.1,84.7,0.0354896
1,1,2021,1,5,20,530530,2,2,0,0,,0,0,41.1,84.7,0.0885337
1,1,2021,1,5,20,530530,1,16,0,0,,0,0,41.1,84.7,3.3305e-05
1,1,2021,1,5,20,530530,1,2,0,0,,0,0,41.1,84.7,0.0619872
1,1,2021,1,5,19,530530,119,16,0,0,,0,0,42.1,83.7,0.0
1,1,2021,1,5,19,530530,119,2,0,0,,0,0,42.1,83.7,0.0
1,1,2021,1,5,19,530530,118,16,0,0,,0,0,42.1,83.7,1.60276e-06
1,1,2021,1,5,19,530530,118,2,0,0,,0,0,42.1,83.7,0.00015073
1,1,2021,1,5,19,530530,115,16,0,0,,0,0,42.1,83.7,5.93719e-08
1,1,2021,1,5,19,530530,115,2,0,0,,0,0,42.1,83.7,0.000112232
1,1,2021,1,5,19,530530,112,16,0,0,,0,0,42.1,83.7,2.816e-08
1,1,2021,1,5,19,530530,112,2,0,0,,0,0,42.1,83.7,3.05155e-05
1,1,2021,1,5,19,530530,110,16,0,0,,0,0,42.1,83.7,1.63092e-06
1,1,2021,1,5,19,530530,110,2,0,0,,0,0,42.1,83.7,0.000181246
1,1,2021,1,5,19,530530,100,16,0,0,,0,0,42.1,83.7,1.77306e-06
1,1,2021,1,5,19,530530,100,2,0,0,,0,0,42.1,83.7,0.000197046
1,1,2021,1,5,19,530530,98,2,0,0,,0,0,42.1,83.7,6.06888
1,1,2021,1,5,19,530530,91,2,0,0,,0,0,42.1,83.7,69596.9
1,1,2021,1,5,19,530530,90,2,0,0,,0,0,42.1,83.7,5.11428
1,1,2021,1,5,19,530530,87,16,0,0,,0,0,42.1,83.7,1.61405e-05
1,1,2021,1,5,19,530530,87,2,0,0,,0,0,42.1,83.7,0.0299545
1,1,2021,1,5,19,530530,79,16,0,0,,0,0,42.1,83.7,1.4196e-05
1,1,2021,1,5,19,530530,79,2,0,0,,0,0,42.1,83.7,0.0301984
1,1,2021,1,5,19,530530,31,2,0,0,,0,0,42.1,83.7,4.25205e-05
1,1,2021,1,5,19,530530,6,2,0,0,,0,0,42.1,83.7,0.00158878
1,1,2021,1,5,19,530530,5,2,0,0,,0,0,42.1,83.7,0.0192464
1,1,2021,1,5,19,530530,3,16,0,0,,0,0,42.1,83.7,1.30827e-11
1,1,2021,1,5,19,530530,3,2,0,0,,0,0,42.1,83.7,0.0695807
1,1,2021,1,5,19,530530,2,16,0,0,,0,0,42.1,83.7,0.0299691
1,1,2021,1,5,19,530530,2,2,0,0,,0,0,42.1,83.7,0.0736136
1,1,2021,1,5,19,530530,1,16,0,0,,0,0,42.1,83.7,2.65474e-05
1,1,2021,1,5,19,530530,1,2,0,0,,0,0,42.1,83.7,0.0494447
1,1,2021,1,5,18,530530,119,16,0,0,,0,0,43.9,81.1,0.0
1,1,2021,1,5,18,530530,119,2,0,0,,0,0,43.9,81.1,0.0
1,1,2021,1,5,18,530530,118,16,0,0,,0,0,43.9,81.1,1.89049e-06
1,1,2021,1,5,18,530530,118,2,0,0,,0,0,43.9,81.1,0.000170894
1,1,2021,1,5,18,530530,115,16,0,0,,0,0,43.9,81.1,7.00701e-08
1,1,2021,1,5,18,530530,115,2,0,0,,0,0,43.9,81.1,0.000127217
1,1,2021,1,5,18,530530,112,16,0,0,,0,0,43.9,81.1,3.30408e-08
1,1,2021,1,5,18,530530,112,2,0,0,,0,0,43.9,81.1,3.46356e-05
1,1,2021,1,5,18,530530,110,16,0,0,,0,0,43.9,81.1,1.92353e-06
1,1,2021,1,5,18,530530,110,2,0,0,,0,0,43.9,81.1,0.000205529
1,1,2021,1,5,18,530530,100,16,0,0,,0,0,43.9,81.1,2.0911e-06
1,1,2021,1,5,18,530530,100,2,0,0,,0,0,43.9,81.1,0.000223439
1,1,2021,1,5,18,530530,98,2,0,0,,0,0,43.9,81.1,6.92589
1,1,2021,1,5,18,530530,91,2,0,0,,0,0,43.9,81.1,78278.7
1,1,2021,1,5,18,530530,90,2,0,0,,0,0,43.9,81.1,5.75371
1,1,2021,1,5,18,530530,87,16,0,0,,0,0,43.9,81.1,1.9156e-05
1,1,2021,1,5,18,530530,87,2,0,0,,0,0,43.9,81.1,0.0354337
1,1,2021,1,5,18,530530,79,16,0,0,,0,0,43.9,81.1,1.68476e-05
1,1,2021,1,5,18,530530,79,2,0,0,,0,0,43.9,81.1,0.0357205
1,1,2021,1,5,18,530530,31,2,0,0,,0,0,43.9,81.1,4.7856e-05
1,1,2021,1,5,18,530530,6,2,0,0,,0,0,43.9,81.1,0.00202386
1,1,2021,1,5,18,530530,5,2,0,0,,0,0,43.9,81.1,0.0227635
1,1,2021,1,5,18,530530,3,16,0,0,,0,0,43.9,81.1,1.58246e-11
1,1,2021,1,5,18,530530,3,2,0,0,,0,0,43.9,81.1,0.0793541
1,1,2021,1,5,18,530530,2,16,0,0,,0,0,43.9,81.1,0.0338577
1,1,2021,1,5,18,530530,2,2,0,0,,0,0,43.9,81.1,0.0840942
1,1,2021,1,5,18,530530,1,16,0,0,,0,0,43.9,81.1,3.14244e-05
1,1,2021,1,5,18,530530,1,2,0,0,,0,0,43.9,81.1,0.0584842
1,1,2021,1,5,17,530530,119,16,0,0,,0,0,45.9,78.6,0.0
1,1,2021,1,5,17,530530,119,2,0,0,,0,0,45.9,78.6,0.0
1,1,2021,1,5,17,530530,118,16,0,0,,0,0,45.9,78.6,2.08875e-06
1,1,2021,1,5,17,530530,118,2,0,0,,0,0,45.9,78.6,0.000186071
1,1,2021,1,5,17,530530,115,16,0,0,,0,0,45.9,78.6,7.74857e-08
1,1,2021,1,5,17,530530,115,2,0,0,,0,0,45.9,78.6,0.00013869
1,1,2021,1,5,17,530530,112,16,0,0,,0,0,45.9,78.6,3.62162e-08
1,1,2021,1,5,17,530530,112,2,0,0,,0,0,45.9,78.6,3.68433e-05
1,1,2021,1,5,17,530530,110,16,0,0,,0,0,45.9,78.6,2.12496e-06
1,1,2021,1,5,17,530530,110,2,0,0,,0,0,45.9,78.6,0.000222914
1,1,2021,1,5,17,530530,100,16,0,0,,0,0,45.9,78.6,2.30995e-06
1,1,2021,1,5,17,530530,100,2,0,0,,0,0,45.9,78.6,0.000242324
1,1,2021,1,5,17,530530,98,2,0,0,,0,0,45.9,78.6,7.57516
1,1,2021,1,5,17,530530,91,2,0,0,,0,0,45.9,78.6,84221.4
1,1,2021,1,5,17,530530,90,2,0,0,,0,0,45.9,78.6,6.19236
1,1,2021,1,5,17,530530,87,16,0,0,,0,0,45.9,78.6,2.16563e-05
1,1,2021,1,5,17,530530,87,2,0,0,,0,0,45.9,78.6,0.0398968
1,1,2021,1,5,17,530530,79,16,0,0,,0,0,45.9,78.6,1.90456e-05
1,1,2021,1,5,17,530530,79,2,0,0,,0,0,45.9,78.6,0.0402178
1,1,2021,1,5,17,530530,31,2,0,0,,0,0,45.9,78.6,5.15293e-05
1,1,2021,1,5,17,530530,6,2,0,0,,0,0,45.9,78.6,0.00249043
1,1,2021,1,5,17,530530,5,2,0,0,,0,0,45.9,78.6,0.0256258
1,1,2021,1,5,17,530530,3,16,0,0,,0,0,45.9,78.6,1.87591e-11
1,1,2021,1,5,17,530530,3,2,0,0,,0,0,45.9,78.6,0.0855357
1,1,2021,1,5,17,530530,2,16,0,0,,0,0,45.9,78.6,0.0357859
1,1,2021,1,5,17,530530,2,2,0,0,,0,0,45.9,78.6,0.0911414
1,1,2021,1,5,17,530530,1,16,0,0,,0,0,45.9,78.6,3.54054e-05
1,1,2021,1,5,17,530530,1,2,0,0,,0,0,45.9,78.6,0.0658437
1,1,2021,1,5,16,530530,119,16,0,0,,0,0,46.9,77.3,0.0
1,1,2021,1,5,16,530530,119,2,0,0,,0,0,46.9,77.3,0.0
1,1,2021,1,5,16,530530,118,16,0,0,,0,0,46.9,77.3,2.71199e-06
1,1,2021,1,5,16,530530,118,2,0,0,,0,0,46.9,77.3,0.000250843
1,1,2021,1,5,16,530530,115,16,0,0,,0,0,46.9,77.3,1.00502e-07
1,1,2021,1,5,16,530530,115,2,0,0,,0,0,46.9,77.3,0.000186816
1,1,2021,1,5,16,530530,112,16,0,0,,0,0,46.9,77.3,4.74558e-08
1,1,2021,1,5,16,530530,112,2,0,0,,0,0,46.9,77.3,5.05402e-05
1,1,2021,1,5,16,530530,110,16,0,0,,0,0,46.9,77.3,2.75945e-06
1,1,2021,1,5,16,530530,110,2,0,0,,0,0,46.9,77.3,0.000301383
1,1,2021,1,5,16,530530,100,16,0,0,,0,0,46.9,77.3,2.99986e-06
1,1,2021,1,5,16,530530,100,2,0,0,,0,0,46.9,77.3,0.000327648
1,1,2021,1,5,16,530530,98,2,0,0,,0,0,46.9,77.3,9.67521
1,1,2021,1,5,16,530530,91,2,0,0,,0,0,46.9,77.3,110275.0
1,1,2021,1,5,16,530530,90,2,0,0,,0,0,46.9,77.3,8.10477
1,1,2021,1,5,16,530530,87,16,0,0,,0,0,46.9,77.3,2.43414e-05
1,1,2021,1,5,16,530530,87,2,0,0,,0,0,46.9,77.3,0.0451267
1,1,2021,1,5,16,530530,79,16,0,0,,0,0,46.9,77.3,2.14084e-05
1,1,2021,1,5,16,530530,79,2,0,0,,0,0,46.9,77.3,0.0454946
1,1,2021,1,5,16,530530,31,2,0,0,,0,0,46.9,77.3,6.7401e-05
1,1,2021,1,5,16,530530,6,2,0,0,,0,0,46.9,77.3,0.00283792
1,1,2021,1,5,16,530530,5,2,0,0,,0,0,46.9,77.3,0.0289909
1,1,2021,1,5,16,530530,3,16,0,0,,0,0,46.9,77.3,2.30027e-11
1,1,2021,1,5,16,530530,3,2,0,0,,0,0,46.9,77.3,0.114516
1,1,2021,1,5,16,530530,2,16,0,0,,0,0,46.9,77.3,0.0489469
1,1,2021,1,5,16,530530,2,2,0,0,,0,0,46.9,77.3,0.121862
