MOVESScenarioID,MOVESRunID,yearID,monthID,dayID,hourID,zoneID,pollutantID,processID,sourceTypeID,regClassID,SCC,fuelTypeID,modelYearID,temperature,relHumidity,ratePerVehicle
1,1,2021,1,5,16,530610,1,2,0,0,,0,0,46.3,76.4,0.0752954
1,1,2021,1,5,15,530610,119,16,0,0,,0,0,46.1,76.7,0.0
1,1,2021,1,5,15,530610,119,2,0,0,,0,0,46.1,76.7,0.0
1,1,2021,1,5,15,530610,118,16,0,0,,0,0,46.1,76.7,2.90339e-06
1,1,2021,1,5,15,530610,118,2,0,0,,0,0,46.1,76.7,0.000264489
1,1,2021,1,5,15,530610,115,16,0,0,,0,0,46.1,76.7,1.07552e-07
1,1,2021,1,5,15,530610,115,2,0,0,,0,0,46.1,76.7,0.00019672
1,1,2021,1,5,15,530610,112,16,0,0,,0,0,46.1,76.7,5.10365e-08
1,1,2021,1,5,15,530610,112,2,0,0,,0,0,46.1,76.7,5.37897e-05
1,1,2021,1,5,15,530610,110,16,0,0,,0,0,46.1,76.7,2.95443e-06
1,1,2021,1,5,15,530610,110,2,0,0,,0,0,46.1,76.7,0.000318279
1,1,2021,1,5,15,530610,100,16,0,0,,0,0,46.1,76.7,3.21192e-06
1,1,2021,1,5,15,530610,100,2,0,0,,0,0,46.1,76.7,0.000346028
1,1,2021,1,5,15,530610,98,2,0,0,,0,0,46.1,76.7,10.0249
1,1,2021,1,5,15,530610,91,2,0,0,,0,0,46.1,76.7,117363.0
1,1,2021,1,5,15,530610,90,2,0,0,,0,0,46.1,76.7,8.62525
1,1,2021,1,5,15,530610,87,16,0,0,,0,0,46.1,76.7,2.55285e-05
1,1,2021,1,5,15,530610,87,2,0,0,,0,0,46.1,76.7,0.0432011
1,1,2021,1,5,15,530610,79,16,0,0,,0,0,46.1,76.7,2.24238e-05
1,1,2021,1,5,15,530610,79,2,0,0,,0,0,46.1,76.7,0.0433623
1,1,2021,1,5,15,530610,31,2,0,0,,0,0,46.1,76.7,7.17236e-05
1,1,2021,1,5,15,530610,6,2,0,0,,0,0,46.1,76.7,0.00234655
1,1,2021,1,5,15,530610,5,2,0,0,,0,0,46.1,76.7,0.0280143
1,1,2021,1,5,15,530610,3,16,0,0,,0,0,46.1,76.7,3.21356e-11
1,1,2021,1,5,15,530610,3,2,0,0,,0,0,46.1,76.7,0.120519
1,1,2021,1,5,15,530610,2,16,0,0,,0,0,46.1,76.7,0.0515907
1,1,2021,1,5,15,530610,2,2,0,0,,0,0,46.1,76.7,0.133975
1,1,2021,1,5,15,530610,1,16,0,0,,0,0,46.1,76.7,3.82628e-05
1,1,2021,1,5,15,530610,1,2,0,0,,0,0,46.1,76.7,0.0713767
1,1,2021,1,5,14,530610,119,16,0,0,,0,0,45.4,77.4,0.0
1,1,2021,1,5,14,530610,119,2,0,0,,0,0,45.4,77.4,0.0
1,1,2021,1,5,14,530610,118,16,0,0,,0,0,45.4,77.4,2.69036e-06
1,1,2021,1,5,14,530610,118,2,0,0,,0,0,45.4,77.4,0.000251392
1,1,2021,1,5,14,530610,115,16,0,0,,0,0,45.4,77.4,9.9689e-08
1,1,2021,1,5,14,530610,115,2,0,0,,0,0,45.4,77.4,0.000187247
1,1,2021,1,5,14,530610,112,16,0,0,,0,0,45.4,77.4,4.71811e-08
1,1,2021,1,5,14,530610,112,2,0,0,,0,0,45.4,77.4,5.00261e-05
1,1,2021,1,5,14,530610,110,16,0,0,,0,0,45.4,77.4,2.73754e-06
1,1,2021,1,5,14,530610,110,2,0,0,,0,0,45.4,77.4,0.000301418
1,1,2021,1,5,14,530610,100,16,0,0,,0,0,45.4,77.4,2.97607e-06
1,1,2021,1,5,14,530610,100,2,0,0,,0,0,45.4,77.4,0.000327689
1,1,2021,1,5,14,530610,98,2,0,0,,0,0,45.4,77.4,9.50424
1,1,2021,1,5,14,530610,91,2,0,0,,0,0,45.4,77.4,110530.0
1,1,2021,1,5,14,530610,90,2,0,0,,0,0,45.4,77.4,8.12382
1,1,2021,1,5,14,530610,87,16,0,0,,0,0,45.4,77.4,2.5353e-05
1,1,2021,1,5,14,530610,87,2,0,0,,0,0,45.4,77.4,0.0427829
1,1,2021,1,5,14,530610,79,16,0,0,,0,0,45.4,77.4,2.2269e-05
1,1,2021,1,5,14,530610,79,2,0,0,,0,0,45.4,77.4,0.0429408
1,1,2021,1,5,14,530610,31,2,0,0,,0,0,45.4,77.4,6.75641e-05
1,1,2021,1,5,14,530610,6,2,0,0,,0,0,45.4,77.4,0.00230514
1,1,2021,1,5,14,530610,5,2,0,0,,0,0,45.4,77.4,0.0277396
1,1,2021,1,5,14,530610,3,16,0,0,,0,0,45.4,77.4,3.27833e-11
1,1,2021,1,5,14,530610,3,2,0,0,,0,0,45.4,77.4,0.11224
1,1,2021,1,5,14,530610,2,16,0,0,,0,0,45.4,77.4,0.0483171
1,1,2021,1,5,14,530610,2,2,0,0,,0,0,45.4,77.4,0.127381
1,1,2021,1,5,14,530610,1,16,0,0,,0,0,45.4,77.4,3.79308e-05
1,1,2021,1,5,14,530610,1,2,0,0,,0,0,45.4,77.4,0.0706806
1,1,2021,1,5,13,530610,119,16,0,0,,0,0,43.9,79.3,0.0
1,1,2021,1,5,13,530610,119,2,0,0,,0,0,43.9,79.3,0.0
1,1,2021,1,5,13,530610,118,16,0,0,,0,0,43.9,79.3,2.86745e-06
1,1,2021,1,5,13,530610,118,2,0,0,,0,0,43.9,79.3,0.000267447
1,1,2021,1,5,13,530610,115,16,0,0,,0,0,43.9,79.3,1.06237e-07
1,1,2021,1,5,13,530610,115,2,0,0,,0,0,43.9,79.3,0.000199143
1,1,2021,1,5,13,530610,112,16,0,0,,0,0,43.9,79.3,5.03558e-08
1,1,2021,1,5,13,530610,112,2,0,0,,0,0,43.9,79.3,5.34755e-05
1,1,2021,1,5,13,530610,110,16,0,0,,0,0,43.9,79.3,2.91781e-06
1,1,2021,1,5,13,530610,110,2,0,0,,0,0,43.9,79.3,0.000320923
1,1,2021,1,5,13,530610,100,16,0,0,,0,0,43.9,79.3,3.17208e-06
1,1,2021,1,5,13,530610,100,2,0,0,,0,0,43.9,79.3,0.000348897
1,1,2021,1,5,13,530610,98,2,0,0,,0,0,43.9,79.3,10.3957
1,1,2021,1,5,13,530610,91,2,0,0,,0,0,43.9,79.3,121347.0
1,1,2021,1,5,13,530610,90,2,0,0,,0,0,43.9,79.3,8.91821
1,1,2021,1,5,13,530610,87,16,0,0,,0,0,43.9,79.3,2.78987e-05
1,1,2021,1,5,13,530610,87,2,0,0,,0,0,43.9,79.3,0.0470986
1,1,2021,1,5,13,530610,79,16,0,0,,0,0,43.9,79.3,2.45054e-05
1,1,2021,1,5,13,530610,79,2,0,0,,0,0,43.9,79.3,0.0472716
1,1,2021,1,5,13,530610,31,2,0,0,,0,0,43.9,79.3,7.41622e-05
1,1,2021,1,5,13,530610,6,2,0,0,,0,0,43.9,79.3,0.00239605
1,1,2021,1,5,13,530610,5,2,0,0,,0,0,43.9,79.3,0.0305408
1,1,2021,1,5,13,530610,3,16,0,0,,0,0,43.9,79.3,3.40886e-11
1,1,2021,1,5,13,530610,3,2,0,0,,0,0,43.9,79.3,0.119263
1,1,2021,1,5,13,530610,2,16,0,0,,0,0,43.9,79.3,0.0509981
1,1,2021,1,5,13,530610,2,2,0,0,,0,0,43.9,79.3,0.134478
1,1,2021,1,5,13,530610,1,16,0,0,,0,0,43.9,79.3,4.17839e-05
1,1,2021,1,5,13,530610,1,2,0,0,,0,0,43.9,79.3,0.0778124
1,1,2021,1,5,12,530610,119,16,0,0,,0,0,41.9,81.5,0.0
1,1,2021,1,5,12,530610,119,2,0,0,,0,0,41.9,81.5,0.0
1,1,2021,1,5,12,530610,118,16,0,0,,0,0,41.9,81.5,2.9365e-06
1,1,2021,1,5,12,530610,118,2,0,0,,0,0,41.9,81.5,0.000276186
1,1,2021,1,5,12,530610,115,16,0,0,,0,0,41.9,81.5,1.08802e-07
1,1,2021,1,5,12,530610,115,2,0,0,,0,0,41.9,81.5,0.000205731
1,1,2021,1,5,12,530610,112,16,0,0,,0,0,41.9,81.5,5.15584e-08
1,1,2021,1,5,12,530610,112,2,0,0,,0,0,41.9,81.5,5.4885e-05
1,1,2021,1,5,12,530610,110,16,0,0,,0,0,41.9,81.5,2.98806e-06
1,1,2021,1,5,12,530610,110,2,0,0,,0,0,41.9,81.5,0.000331071
1,1,2021,1,5,12,530610,100,16,0,0,,0,0,41.9,81.5,3.24844e-06
1,1,2021,1,5,12,530610,100,2,0,0,,0,0,41.9,81.5,0.000359928
1,1,2021,1,5,12,530610,98,2,0,0,,0,0,41.9,81.5,10.8547
1,1,2021,1,5,12,530610,91,2,0,0,,0,0,41.9,81.5,126228.0
1,1,2021,1,5,12,530610,90,2,0,0,,0,0,41.9,81.5,9.27723
1,1,2021,1,5,12,530610,87,16,0,0,,0,0,41.9,81.5,3.0625e-05
1,1,2021,1,5,12,530610,87,2,0,0,,0,0,41.9,81.5,0.0516225
1,1,2021,1,5,12,530610,79,16,0,0,,0,0,41.9,81.5,2.68998e-05
1,1,2021,1,5,12,530610,79,2,0,0,,0,0,41.9,81.5,0.0518106
1,1,2021,1,5,12,530610,31,2,0,0,,0,0,41.9,81.5,7.71522e-05
1,1,2021,1,5,12,530610,6,2,0,0,,0,0,41.9,81.5,0.00248534
1,1,2021,1,5,12,530610,5,2,0,0,,0,0,41.9,81.5,0.0334727
1,1,2021,1,5,12,530610,3,16,0,0,,0,0,41.9,81.5,3.58297e-11
1,1,2021,1,5,12,530610,3,2,0,0,,0,0,41.9,81.5,0.12244
1,1,2021,1,5,12,530610,2,16,0,0,,0,0,41.9,81.5,0.0525594
1,1,2021,1,5,12,530610,2,2,0,0,,0,0,41.9,81.5,0.138773
1,1,2021,1,5,12,530610,1,16,0,0,,0,0,41.9,81.5,4.58307e-05
1,1,2021,1,5,12,530610,1,2,0,0,,0,0,41.9,81.5,0.0852834
1,1,2021,1,5,11,530610,119,16,0,0,,0,0,39.5,83.8,0.0
1,1,2021,1,5,11,530610,119,2,0,0,,0,0,39.5,83.8,0.0
1,1,2021,1,5,11,530610,118,16,0,0,,0,0,39.5,83.8,3.49924e-06
1,1,2021,1,5,11,530610,118,2,0,0,,0,0,39.5,83.8,0.000336767
1,1,2021,1,5,11,530610,115,16,0,0,,0,0,39.5,83.8,1.29567e-07
1,1,2021,1,5,11,530610,115,2,0,0,,0,0,39.5,83.8,0.000250736
1,1,2021,1,5,11,530610,112,16,0,0,,0,0,39.5,83.8,6.18226e-08
1,1,2021,1,5,11,530610,112,2,0,0,,0,0,39.5,83.8,6.74311e-05
1,1,2021,1,5,11,530610,110,16,0,0,,0,0,39.5,83.8,3.56106e-06
1,1,2021,1,5,11,530610,110,2,0,0,,0,0,39.5,83.8,0.000404198
1,1,2021,1,5,11,530610,100,16,0,0,,0,0,39.5,83.8,3.87154e-06
1,1,2021,1,5,11,530610,100,2,0,0,,0,0,39.5,83.8,0.000439446
1,1,2021,1,5,11,530610,98,2,0,0,,0,0,39.5,83.8,13.2812
1,1,2021,1,5,11,530610,91,2,0,0,,0,0,39.5,83.8,157180.0
1,1,2021,1,5,11,530610,90,2,0,0,,0,0,39.5,83.8,11.5489
1,1,2021,1,5,11,530610,87,16,0,0,,0,0,39.5,83.8,3.50794e-05
1,1,2021,1,5,11,530610,87,2,0,0,,0,0,39.5,83.8,0.0594117
1,1,2021,1,5,11,530610,79,16,0,0,,0,0,39.5,83.8,3.08141e-05
1,1,2021,1,5,11,530610,79,2,0,0,,0,0,39.5,83.8,0.0596313
1,1,2021,1,5,11,530610,31,2,0,0,,0,0,39.5,83.8,9.60021e-05
1,1,2021,1,5,11,530610,6,2,0,0,,0,0,39.5,83.8,0.00258054
1,1,2021,1,5,11,530610,5,2,0,0,,0,0,39.5,83.8,0.0385352
1,1,2021,1,5,11,530610,3,16,0,0,,0,0,39.5,83.8,4.02e-11
1,1,2021,1,5,11,530610,3,2,0,0,,0,0,39.5,83.8,0.14986
1,1,2021,1,5,11,530610,2,16,0,0,,0,0,39.5,83.8,0.0642714
1,1,2021,1,5,11,530610,2,2,0,0,,0,0,39.5,83.8,0.167803
1,1,2021,1,5,11,530610,1,16,0,0,,0,0,39.5,83.8,5.2701e-05
1,1,2021,1,5,11,530610,1,2,0,0,,0,0,39.5,83.8,0.0981665
1,1,2021,1,5,10,530610,119,16,0,0,,0,0,36.8,85.7,0.0
1,1,2021,1,5,10,530610,119,2,0,0,,0,0,36.8,85.7,0.0
1,1,2021,1,5,10,530610,118,16,0,0,,0,0,36.8,85.7,2.66696e-06
1,1,2021,1,5,10,530610,118,2,0,0,,0,0,36.8,85.7,0.000259182
1,1,2021,1,5,10,530610,115,16,0,0,,0,0,36.8,85.7,9.87974e-08
1,1,2021,1,5,10,530610,115,2,0,0,,0,0,36.8,85.7,0.000193208
1,1,2021,1,5,10,530610,112,16,0,0,,0,0,36.8,85.7,4.69529e-08
1,1,2021,1,5,10,530610,112,2,0,0,,0,0,36.8,85.7,5.09088e-05
1,1,2021,1,5,10,530610,110,16,0,0,,0,0,36.8,85.7,2.71391e-06
1,1,2021,1,5,10,530610,110,2,0,0,,0,0,36.8,85.7,0.000310091
1,1,2021,1,5,10,530610,100,16,0,0,,0,0,36.8,85.7,2.95044e-06
1,1,2021,1,5,10,530610,100,2,0,0,,0,0,36.8,85.7,0.000337122
1,1,2021,1,5,10,530610,98,2,0,0,,0,0,36.8,85.7,10.8183
1,1,2021,1,5,10,530610,91,2,0,0,,0,0,36.8,85.7,126659.0
1,1,2021,1,5,10,530610,90,2,0,0,,0,0,36.8,85.7,9.30763
1,1,2021,1,5,10,530610,87,16,0,0,,0,0,36.8,85.7,3.14372e-05
1,1,2021,1,5,10,530610,87,2,0,0,,0,0,36.8,85.7,0.0529887
1,1,2021,1,5,10,530610,79,16,0,0,,0,0,36.8,85.7,2.76138e-05
1,1,2021,1,5,10,530610,79,2,0,0,,0,0,36.8,85.7,0.0531797
1,1,2021,1,5,10,530610,31,2,0,0,,0,0,36.8,85.7,7.73876e-05
1,1,2021,1,5,10,530610,6,2,0,0,,0,0,36.8,85.7,0.00218656
1,1,2021,1,5,10,530610,5,2,0,0,,0,0,36.8,85.7,0.0343641
1,1,2021,1,5,10,530610,3,16,0,0,,0,0,36.8,85.7,3.35527e-11
1,1,2021,1,5,10,530610,3,2,0,0,,0,0,36.8,85.7,0.113482
1,1,2021,1,5,10,530610,2,16,0,0,,0,0,36.8,85.7,0.0477568
1,1,2021,1,5,10,530610,2,2,0,0,,0,0,36.8,85.7,0.127954
1,1,2021,1,5,10,530610,1,16,0,0,,0,0,36.8,85.7,4.71182e-05
1,1,2021,1,5,10,530610,1,2,0,0,,0,0,36.8,85.7,0.0875437
1,1,2021,1,5,9,530610,119,16,0,0,,0,0,35.5,86.4,0.0
1,1,2021,1,5,9,530610,119,2,0,0,,0,0,35.5,86.4,0.0
1,1,2021,1,5,9,530610,118,16,0,0,,0,0,35.5,86.4,4.61597e-06
1,1,2021,1,5,9,530610,118,2,0,0,,0,0,35.5,86.4,0.000439475
1,1,2021,1,5,9,530610,115,16,0,0,,0,0,35.5,86.4,1.70682e-07
1,1,2021,1,5,9,530610,115,2,0,0,,0,0,35.5,86.4,0.000326232
1,1,2021,1,5,9,530610,112,16,0,0,,0,0,35.5,86.4,8.25705e-08
1,1,2021,1,5,9,530610,112,2,0,0,,0,0,35.5,86.4,9.20014e-05
1,1,2021,1,5,9,530610,110,16,0,0,,0,0,35.5,86.4,4.69856e-06
1,1,2021,1,5,9,530610,110,2,0,0,,0,0,35.5,86.4,0.000531474
1,1,2021,1,5,9,530610,100,16,0,0,,0,0,35.5,86.4,5.10863e-06
1,1,2021,1,5,9,530610,100,2,0,0,,0,0,35.5,86.4,0.00057788
1,1,2021,1,5,9,530610,98,2,0,0,,0,0,35.5,86.4,17.4354
1,1,2021,1,5,9,530610,91,2,0,0,,0,0,35.5,86.4,213111.0
1,1,2021,1,5,9,530610,90,2,0,0,,0,0,35.5,86.4,15.6508
1,1,2021,1,5,9,530610,87,16,0,0,,0,0,35.5,86.4,3.88774e-05
1,1,2021,1,5,9,530610,87,2,0,0,,0,0,35.5,86.4,0.0667598
1,1,2021,1,5,9,530610,79,16,0,0,,0,0,35.5,86.4,3.41559e-05
1,1,2021,1,5,9,530610,79,2,0,0,,0,0,35.5,86.4,0.0670161
1,1,2021,1,5,9,530610,31,2,0,0,,0,0,35.5,86.4,0.00013
1,1,2021,1,5,9,530610,6,2,0,0,,0,0,35.5,86.4,0.00235261
1,1,2021,1,5,9,530610,5,2,0,0,,0,0,35.5,86.4,0.0433407
1,1,2021,1,5,9,530610,3,16,0,0,,0,0,35.5,86.4,4.09498e-11
1,1,2021,1,5,9,530610,3,2,0,0,,0,0,35.5,86.4,0.199381
1,1,2021,1,5,9,530610,2,16,0,0,,0,0,35.5,86.4,0.0891441
1,1,2021,1,5,9,530610,2,2,0,0,,0,0,35.5,86.4,0.220628
1,1,2021,1,5,9,530610,1,16,0,0,,0,0,35.5,86.4,5.90767e-05
1,1,2021,1,5,9,530610,1,2,0,0,,0,0,35.5,86.4,0.110357
1,1,2021,1,5,8,530610,119,16,0,0,,0,0,35.7,86.2,0.0
1,1,2021,1,5,8,530610,119,2,0,0,,0,0,35.7,86.2,0.0
1,1,2021,1,5,8,530610,118,16,0,0,,0,0,35.7,86.2,2.70469e-06
1,1,2021,1,5,8,530610,118,2,0,0,,0,0,35.7,86.2,0.000279218
1,1,2021,1,5,8,530610,115,16,0,0,,0,0,35.7,86.2,1.00089e-07
1,1,2021,1,5,8,530610,115,2,0,0,,0,0,35.7,86.2,0.000208155
1,1,2021,1,5,8,530610,112,16,0,0,,0,0,35.7,86.2,4.80751e-08
1,1,2021,1,5,8,530610,112,2,0,0,,0,0,35.7,86.2,5.48262e-05
1,1,2021,1,5,8,530610,110,16,0,0,,0,0,35.7,86.2,2.75277e-06
1,1,2021,1,5,8,530610,110,2,0,0,,0,0,35.7,86.2,0.000334044
1,1,2021,1,5,8,530610,100,16,0,0,,0,0,35.7,86.2,2.99288e-06
1,1,2021,1,5,8,530610,100,2,0,0,,0,0,35.7,86.2,0.000363185
1,1,2021,1,5,8,530610,98,2,0,0,,0,0,35.7,86.2,11.2716
1,1,2021,1,5,8,530610,91,2,0,0,,0,0,35.7,86.2,136121.0
1,1,2021,1,5,8,530610,90,2,0,0,,0,0,35.7,86.2,9.99853
1,1,2021,1,5,8,530610,87,16,0,0,,0,0,35.7,86.2,2.72915e-05
1,1,2021,1,5,8,530610,87,2,0,0,,0,0,35.7,86.2,0.0464731
1,1,2021,1,5,8,530610,79,16,0,0,,0,0,35.7,86.2,2.3975e-05
1,1,2021,1,5,8,530610,79,2,0,0,,0,0,35.7,86.2,0.0466465
1,1,2021,1,5,8,530610,31,2,0,0,,0,0,35.7,86.2,8.30741e-05
1,1,2021,1,5,8,530610,6,2,0,0,,0,0,35.7,86.2,0.00174221
1,1,2021,1,5,8,530610,5,2,0,0,,0,0,35.7,86.2,0.0301566
1,1,2021,1,5,8,530610,3,16,0,0,,0,0,35.7,86.2,3.1003e-11
1,1,2021,1,5,8,530610,3,2,0,0,,0,0,35.7,86.2,0.121312
1,1,2021,1,5,8,530610,2,16,0,0,,0,0,35.7,86.2,0.0538305
1,1,2021,1,5,8,530610,2,2,0,0,,0,0,35.7,86.2,0.139485
1,1,2021,1,5,8,530610,1,16,0,0,,0,0,35.7,86.2,4.12187e-05
1,1,2021,1,5,8,530610,1,2,0,0,,0,0,35.7,86.2,0.0768029
1,1,2021,1,5,7,530610,119,16,0,0,,0,0,35.8,86.3,0.0
1,1,2021,1,5,7,530610,119,2,0,0,,0,0,35.8,86.3,0.0
1,1,2021,1,5,7,530610,118,16,0,0,,0,0,35.8,86.3,2.96752e-06
1,1,2021,1,5,7,530610,118,2,0,0,,0,0,35.8,86.3,0.000297439
1,1,2021,1,5,7,530610,115,16,0,0,,0,0,35.8,86.3,1.09787e-07
1,1,2021,1,5,7,530610,115,2,0,0,,0,0,35.8,86.3,0.000221418
1,1,2021,1,5,7,530610,112,16,0,0,,0,0,35.8,86.3,5.28553e-08
1,1,2021,1,5,7,530610,112,2,0,0,,0,0,35.8,86.3,5.97219e-05
1,1,2021,1,5,7,530610,110,16,0,0,,0,0,35.8,86.3,3.02037e-06
1,1,2021,1,5,7,530610,110,2,0,0,,0,0,35.8,86.3,0.000357161
1,1,2021,1,5,7,530610,100,16,0,0,,0,0,35.8,86.3,3.28389e-06
1,1,2021,1,5,7,530610,100,2,0,0,,0,0,35.8,86.3,0.000388328
1,1,2021,1,5,7,530610,98,2,0,0,,0,0,35.8,86.3,11.8594
1,1,2021,1,5,7,530610,91,2,0,0,,0,0,35.8,86.3,143673.0
1,1,2021,1,5,7,530610,90,2,0,0,,0,0,35.8,86.3,10.5528
1,1,2021,1,5,7,530610,87,16,0,0,,0,0,35.8,86.3,2.80583e-05
1,1,2021,1,5,7,530610,87,2,0,0,,0,0,35.8,86.3,0.0478658
1,1,2021,1,5,7,530610,79,16,0,0,,0,0,35.8,86.3,2.46491e-05
1,1,2021,1,5,7,530610,79,2,0,0,,0,0,35.8,86.3,0.0480453
1,1,2021,1,5,7,530610,31,2,0,0,,0,0,35.8,86.3,8.7673e-05
1,1,2021,1,5,7,530610,6,2,0,0,,0,0,35.8,86.3,0.00177861
1,1,2021,1,5,7,530610,5,2,0,0,,0,0,35.8,86.3,0.031063
1,1,2021,1,5,7,530610,3,16,0,0,,0,0,35.8,86.3,3.23084e-11
1,1,2021,1,5,7,530610,3,2,0,0,,0,0,35.8,86.3,0.12981
1,1,2021,1,5,7,530610,2,16,0,0,,0,0,35.8,86.3,0.0570392
1,1,2021,1,5,7,530610,2,2,0,0,,0,0,35.8,86.3,0.146897
1,1,2021,1,5,7,530610,1,16,0,0,,0,0,35.8,86.3,4.24295e-05
1,1,2021,1,5,7,530610,1,2,0,0,,0,0,35.8,86.3,0.0791084
1,1,2021,1,5,6,530610,119,16,0,0,,0,0,36.0,86.1,0.0
1,1,2021,1,5,6,530610,119,2,0,0,,0,0,36.0,86.1,0.0
1,1,2021,1,5,6,530610,118,16,0,0,,0,0,36.0,86.1,2.6409e-06
1,1,2021,1,5,6,530610,118,2,0,0,,0,0,36.0,86.1,0.0002694
1,1,2021,1,5,6,530610,115,16,0,0,,0,0,36.0,86.1,9.76381e-08
1,1,2021,1,5,6,530610,115,2,0,0,,0,0,36.0,86.1,0.000200428
1,1,2021,1,5,6,530610,112,16,0,0,,0,0,36.0,86.1,4.73088e-08
1,1,2021,1,5,6,530610,112,2,0,0,,0,0,36.0,86.1,5.459e-05
1,1,2021,1,5,6,530610,110,16,0,0,,0,0,36.0,86.1,2.68821e-06
1,1,2021,1,5,6,530610,110,2,0,0,,0,0,36.0,86.1,0.00032399
1,1,2021,1,5,6,530610,100,16,0,0,,0,0,36.0,86.1,2.92287e-06
1,1,2021,1,5,6,530610,100,2,0,0,,0,0,36.0,86.1,0.000352276
1,1,2021,1,5,6,530610,98,2,0,0,,0,0,36.0,86.1,10.8068
1,1,2021,1,5,6,530610,91,2,0,0,,0,0,36.0,86.1,133672.0
1,1,2021,1,5,6,530610,90,2,0,0,,0,0,36.0,86.1,9.81539
1,1,2021,1,5,6,530610,87,16,0,0,,0,0,36.0,86.1,2.16906e-05
1,1,2021,1,5,6,530610,87,2,0,0,,0,0,36.0,86.1,0.0373918
1,1,2021,1,5,6,530610,79,16,0,0,,0,0,36.0,86.1,1.90575e-05
1,1,2021,1,5,6,530610,79,2,0,0,,0,0,36.0,86.1,0.0375362
1,1,2021,1,5,6,530610,31,2,0,0,,0,0,36.0,86.1,8.15095e-05
1,1,2021,1,5,6,530610,6,2,0,0,,0,0,36.0,86.1,0.00128964
1,1,2021,1,5,6,530610,5,2,0,0,,0,0,36.0,86.1,0.0242821
1,1,2021,1,5,6,530610,3,16,0,0,,0,0,36.0,86.1,2.5793e-11
1,1,2021,1,5,6,530610,3,2,0,0,,0,0,36.0,86.1,0.118399
1,1,2021,1,5,6,530610,2,16,0,0,,0,0,36.0,86.1,0.0514458
1,1,2021,1,5,6,530610,2,2,0,0,,0,0,36.0,86.1,0.131524
1,1,2021,1,5,6,530610,1,16,0,0,,0,0,36.0,86.1,3.30806e-05
1,1,2021,1,5,6,530610,1,2,0,0,,0,0,36.0,86.1,0.0618181
1,1,2021,1,5,5,530610,119,16,0,0,,0,0,36.2,85.9,0.0
1,1,2021,1,5,5,530610,119,2,0,0,,0,0,36.2,85.9,0.0
1,1,2021,1,5,5,530610,118,16,0,0,,0,0,36.2,85.9,1.84305e-06
1,1,2021,1,5,5,530610,118,2,0,0,,0,0,36.2,85.9,0.00018163
1,1,2021,1,5,5,530610,115,16,0,0,,0,0,36.2,85.9,6.81648e-08
1,1,2021,1,5,5,530610,115,2,0,0,,0,0,36.2,85.9,0.000135054
1,1,2021,1,5,5,530610,112,16,0,0,,0,0,36.2,85.9,3.29073e-08
1,1,2021,1,5,5,530610,112,2,0,0,,0,0,36.2,85.9,3.71015e-05
1,1,2021,1,5,5,530610,110,16,0,0,,0,0,36.2,85.9,1.87596e-06
1,1,2021,1,5,5,530610,110,2,0,0,,0,0,36.2,85.9,0.000218732
1,1,2021,1,5,5,530610,100,16,0,0,,0,0,36.2,85.9,2.03966e-06
1,1,2021,1,5,5,530610,100,2,0,0,,0,0,36.2,85.9,0.000237824
1,1,2021,1,5,5,530610,98,2,0,0,,0,0,36.2,85.9,7.34636
1,1,2021,1,5,5,530610,91,2,0,0,,0,0,36.2,85.9,89777.8
1,1,2021,1,5,5,530610,90,2,0,0,,0,0,36.2,85.9,6.59335
1,1,2021,1,5,5,530610,87,16,0,0,,0,0,36.2,85.9,1.625e-05
1,1,2021,1,5,5,530610,87,2,0,0,,0,0,36.2,85.9,0.0278444
1,1,2021,1,5,5,530610,79,16,0,0,,0,0,36.2,85.9,1.42763e-05
1,1,2021,1,5,5,530610,79,2,0,0,,0,0,36.2,85.9,0.0279501
1,1,2021,1,5,5,530610,31,2,0,0,,0,0,36.2,85.9,5.47671e-05
1,1,2021,1,5,5,530610,6,2,0,0,,0,0,36.2,85.9,0.00101042
1,1,2021,1,5,5,530610,5,2,0,0,,0,0,36.2,85.9,0.0180753
1,1,2021,1,5,5,530610,3,16,0,0,,0,0,36.2,85.9,1.81574e-11
1,1,2021,1,5,5,530610,3,2,0,0,,0,0,36.2,85.9,0.0804171
1,1,2021,1,5,5,530610,2,16,0,0,,0,0,36.2,85.9,0.034655
1,1,2021,1,5,5,530610,2,2,0,0,,0,0,36.2,85.9,0.0886924
1,1,2021,1,5,5,530610,1,16,0,0,,0,0,36.2,85.9,2.46646e-05
1,1,2021,1,5,5,530610,1,2,0,0,,0,0,36.2,85.9,0.0460254
1,1,2021,1,5,4,530610,119,16,0,0,,0,0,36.4,85.8,0.0
1,1,2021,1,5,4,530610,119,2,0,0,,0,0,36.4,85.8,0.0
1,1,2021,1,5,4,530610,118,16,0,0,,0,0,36.4,85.8,1.32149e-06
1,1,2021,1,5,4,530610,118,2,0,0,,0,0,36.4,85.8,0.000129505
1,1,2021,1,5,4,530610,115,16,0,0,,0,0,36.4,85.8,4.89598e-08
1,1,2021,1,5,4,530610,115,2,0,0,,0,0,36.4,85.8,9.65845e-05
1,1,2021,1,5,4,530610,112,16,0,0,,0,0,36.4,85.8,2.32473e-08
1,1,2021,1,5,4,530610,112,2,0,0,,0,0,36.4,85.8,2.52537e-05
1,1,2021,1,5,4,530610,110,16,0,0,,0,0,36.4,85.8,1.34474e-06
1,1,2021,1,5,4,530610,110,2,0,0,,0,0,36.4,85.8,0.000154759
